elapsed_s,rpm,state,crank_deg
175.05862641334534,963,RETRACT,732.5867454960652
175.1088891029358,1723,RETRACT,731.2153230793062
175.15825939178467,1723,RETRACT,728.7643056972963
175.2085735797882,1723,RETRACT,726.3568054797506
175.2588336467743,1723,RETRACT,723.9032768213516
175.30815482139587,1723,RETRACT,721.452387328417
175.3585033416748,1723,RETRACT,719.0472821244646
175.40873169898987,1723,RETRACT,716.5920792818061
175.45788288116455,1656,RETRACT,714.1427360840555
175.50825381278992,1656,RETRACT,711.8391221874157
175.5585765838623,1656,RETRACT,709.4783411655777
175.6077377796173,1656,RETRACT,707.1198173289021
175.65799474716187,1656,RETRACT,704.8157341165354
175.70843863487244,1656,RETRACT,702.4602943546358
175.75762367248535,1656,RETRACT,700.0960940325026
175.80688762664795,1666,RETRACT,697.7908934017388
175.8572609424591,1666,RETRACT,695.4680514875439
175.91641449928284,1666,RETRACT,693.0929021250518
175.96547842025757,1666,RETRACT,690.3037561155705
176.01460933685303,1666,RETRACT,687.990345954894
176.06483626365662,1666,RETRACT,685.6737768874968
176.1151521205902,1666,RETRACT,683.3055299048144
176.1644639968872,1713,RETRACT,680.9330897826059
176.2146816253662,1713,RETRACT,678.5423941949618
176.26495337486267,1713,RETRACT,676.1077867161542
176.31430864334106,1713,RETRACT,673.6705553891513
176.36462378501892,1713,RETRACT,671.27775609943
176.41483879089355,1713,RETRACT,668.8384210703498
176.4641592502594,1713,RETRACT,666.403940738371
176.51353907585144,1777,RETRACT,664.0128290338325
176.5637879371643,1777,RETRACT,661.5293964844818
176.6130006313324,1777,RETRACT,659.0022579971338
176.66236305236816,1777,RETRACT,656.5272308970386
176.71262073516846,1777,RETRACT,654.0446736655134
176.76284098625183,1777,RETRACT,651.517091523925
176.81221508979797,1777,RETRACT,648.9913919151942
176.86251950263977,1773,RETRACT,646.5082471415669
176.91188311576843,1773,RETRACT,643.9840096707602
176.97283387184143,1773,RETRACT,641.506980819521
177.02201175689697,1773,RETRACT,638.4485178803486
177.07244849205017,1773,RETRACT,635.9808087236464
177.12268090248108,1773,RETRACT,633.4499314191195
177.17184138298035,1762,RETRACT,630.9293069749497
177.22226309776306,1762,RETRACT,628.4777758436371
177.2725865840912,1762,RETRACT,625.9633495762652
177.32178831100464,1762,RETRACT,623.4538217580532
177.37210750579834,1762,RETRACT,621.0002337536711
177.42251539230347,1762,RETRACT,618.4909199453739
177.47167897224426,1762,RETRACT,615.977183265505
177.5219223499298,1763,RETRACT,613.5254975714763
177.57209849357605,1763,RETRACT,611.0185426226192
177.62249732017517,1763,RETRACT,608.5149423986101
177.67162942886353,1763,RETRACT,606.0002311355653
177.72183346748352,1763,RETRACT,603.5487243162002
177.77220797538757,1763,RETRACT,601.0437322382647
177.82152223587036,1763,RETRACT,598.5302343863351
177.87178325653076,1758,RETRACT,596.0696388797929
177.92205381393433,1758,RETRACT,593.5689160216518
177.99138975143433,1758,RETRACT,591.0677186655537
178.04070281982422,1758,RETRACT,587.6179287186197
178.0907838344574,1758,RETRACT,585.1643709574095
178.14094233512878,1758,RETRACT,582.6726042482077
178.19109988212585,1758,RETRACT,580.1769822431049
178.2404432296753,1770,RETRACT,577.6814076877979
178.290678024292,1770,RETRACT,575.2095852775383
178.340891122818,1770,RETRACT,572.6931064151357
178.7825484275818,1767,STRIKE,570.1777144040691
178.8326244354248,1767,STRIKE,592.2647462206056
178.8817162513733,1767,STRIKE,594.7690190279249
178.9309389591217,1767,STRIKE,597.2240729556883
178.98123621940613,1767,STRIKE,599.6856727082763
179.06962609291077,1767,STRIKE,602.201010224953
179.11900734901428,531,STRIKE,606.6213377669162
179.16964530944824,531,STRIKE,607.3634541911889
179.21878480911255,531,STRIKE,608.1244567475219
179.26915454864502,531,STRIKE,608.862939983043
179.31951236724854,531,STRIKE,609.6199116346961
179.36867904663086,531,STRIKE,610.3767041350301
179.41890788078308,531,STRIKE,611.1155958355588
179.46927547454834,1748,STRIKE,611.87044991862
179.5185089111328,1748,STRIKE,614.3622203120635
179.56874012947083,1748,STRIKE,616.7978820238463
179.61899995803833,1748,STRIKE,619.2829056933231
179.6683967113495,1748,STRIKE,621.7693447594362
179.71867680549622,1748,STRIKE,624.2130860270183
179.76888132095337,1748,STRIKE,626.700527665749
179.8182213306427,1761,STRIKE,629.1842302983652
179.8674919605255,1761,STRIKE,631.6433177624099
179.91767406463623,1761,STRIKE,634.0989473630788
179.96789574623108,1761,STRIKE,636.6000044953139
180.01804184913635,1761,STRIKE,639.1030341544232
180.06741571426392,1761,STRIKE,641.6022970001643
180.12769651412964,1761,STRIKE,644.0630718064748
180.17784643173218,1750,STRIKE,647.0674441243108
180.2268795967102,1750,STRIKE,649.5512843829271
180.27587819099426,1750,STRIKE,651.9798137804237
180.32487630844116,1750,STRIKE,654.4066309501529
180.37387800216675,1750,STRIKE,656.8334245029474
180.42287731170654,1750,STRIKE,659.2603951827524
180.47187519073486,1750,STRIKE,661.6872477778837
180.52087473869324,1741,STRIKE,664.1140295222109
180.57092952728271,1741,STRIKE,666.5284129088768
180.62102723121643,1741,STRIKE,668.9947917843754
180.67143630981445,1741,STRIKE,671.4632852527319
180.7206072807312,1741,STRIKE,673.9471212670477
180.76983785629272,1741,STRIKE,676.3699512774078
180.82020211219788,1741,STRIKE,678.7957182222931
180.87055468559265,1740,STRIKE,681.277345661846
180.9197292327881,1740,STRIKE,683.7569723894
180.96993970870972,1740,STRIKE,686.1785868833638
181.02025651931763,1740,STRIKE,688.6512159806365
181.06950545310974,1740,STRIKE,691.1290815596298
181.11972904205322,1740,STRIKE,693.5543592426
181.18000721931458,1740,STRIKE,696.027634094345
181.23009824752808,1745,STRIKE,698.9960499934418
181.280207157135,1745,STRIKE,701.4698852075709
181.32925987243652,1745,STRIKE,703.9446035263661
181.3782992362976,1745,STRIKE,706.3671597962098
181.4283950328827,1745,STRIKE,708.7890566812359
181.47857785224915,1745,STRIKE,711.2631273899426
181.5287308692932,1745,STRIKE,713.7414958746916
181.57894277572632,1745,STRIKE,716.2183925183302
181.6280426979065,1745,STRIKE,718.698197520003
181.67737197875977,1745,STRIKE,721.1230851861654
181.72762608528137,1745,STRIKE,723.5593001415133
181.77783751487732,1745,STRIKE,726.0411892701983
181.82700443267822,1745,STRIKE,728.5209707224133
181.8771481513977,1745,STRIKE,730.9491670873919
181.9275085926056,1730,STRIKE,733.425604516604
181.97768664360046,1730,STRIKE,735.8913657417826
182.02673244476318,1730,STRIKE,738.3481967291731
182.07584476470947,1730,STRIKE,740.7495902011968
182.1260507106781,1730,STRIKE,743.1542405834726
182.17616081237793,1730,STRIKE,745.6124373719366
182.23584365844727,1730,STRIKE,748.0659414079943
182.2859935760498,1694,STRIKE,750.9881486825212
182.33645391464233,1694,STRIKE,753.3925060528618
182.38562178611755,1694,STRIKE,755.8117460597225
182.4347858428955,1694,STRIKE,758.1690208034685
182.48512196540833,1694,STRIKE,760.5261126576719
182.53532099723816,1694,STRIKE,762.9393973238052
182.58458590507507,1694,STRIKE,765.3461093970054
182.63478684425354,1645,STRIKE,767.7080363934884
182.6850984096527,1645,STRIKE,770.0452216278821
182.73444366455078,1645,STRIKE,772.3875572434001
182.78362774848938,1645,STRIKE,774.6849047237962
182.83383417129517,1645,STRIKE,776.9747486316923
182.88415265083313,1645,STRIKE,779.3121891651504
182.93344163894653,1645,STRIKE,781.6548466794886
182.98367547988892,1591,STRIKE,783.9495745694853
183.03388857841492,1591,STRIKE,786.2115191243721
183.08326315879822,1591,STRIKE,788.4725296834721
183.13358330726624,1591,STRIKE,790.6957831945051
183.1838297843933,1591,STRIKE,792.9616140307112
183.23300099372864,1591,STRIKE,795.224127571537
183.29238557815552,1591,STRIKE,797.4382236296268
183.3426651954651,1603,STRIKE,800.1122106246221
183.3928828239441,1603,STRIKE,802.3932925080346
183.44204807281494,1603,STRIKE,804.6715620868604
183.49227452278137,1603,STRIKE,806.9020873870483
183.5425102710724,1603,STRIKE,809.1807571784498
183.59270811080933,1603,STRIKE,811.4598488155393
183.64187479019165,1603,STRIKE,813.7372206202085
183.69209146499634,1564,STRIKE,815.967810819733
183.74227118492126,1564,STRIKE,818.1906092931631
183.79245734214783,1564,STRIKE,820.4117719902174
183.84165120124817,1564,STRIKE,822.6332196289629
183.8908133506775,1564,STRIKE,824.8107440336686
183.94092965126038,1564,STRIKE,826.9868648367099
183.99131989479065,1564,STRIKE,829.2052203304353
184.04094099998474,1569,STRIKE,831.4357016761338
184.0913383960724,1569,STRIKE,833.6391596209319
184.14055728912354,1569,STRIKE,835.8770892755031
184.19074392318726,1569,STRIKE,838.0626867244819
184.24120163917542,1569,STRIKE,840.2912573521983
184.29046320915222,1569,STRIKE,842.5318655517857
184.35080671310425,1653,STRIKE,844.7193580978312
184.40095591545105,1653,STRIKE,847.5424093817755
184.4511203765869,1653,STRIKE,849.8885404613774
184.50018501281738,1653,STRIKE,852.2353853931958
184.5492765903473,1653,STRIKE,854.5307771957137
184.59938144683838,1653,STRIKE,856.8274293935515
184.64949345588684,1653,STRIKE,859.1714858401488
184.69963240623474,1737,STRIKE,861.5158769049725
184.74978923797607,1737,STRIKE,863.9807266244339
184.79989552497864,1737,STRIKE,866.4464553999442
184.8489534854889,1737,STRIKE,868.909699377023
184.89801740646362,1737,STRIKE,871.3214072281451
184.9470705986023,1737,STRIKE,873.73340809795
184.9971764087677,1737,STRIKE,876.1448815341257
185.0472753047943,1758,STRIKE,878.60810206971
185.09738039970398,1758,STRIKE,881.1007584625812
185.1474964618683,1758,STRIKE,883.5937232791244
185.19657588005066,1758,STRIKE,886.0872337683184
185.2456295490265,1758,STRIKE,888.5291663295809
185.29474353790283,1758,STRIKE,890.9698177463595
185.3438205718994,1758,STRIKE,893.4134703627163
185.4042775630951,1755,STRIKE,895.8552842994897
185.45447158813477,1755,STRIKE,898.8581716451995
185.50362515449524,1755,STRIKE,901.3512993983493
185.55394673347473,1755,STRIKE,903.7927477652162
185.60438537597656,1755,STRIKE,906.29221109849
185.65359377861023,1755,STRIKE,908.797488954831
185.70394706726074,1755,STRIKE,911.241661029041
185.75439476966858,1774,STRIKE,913.7426993756915
185.80363178253174,1774,STRIKE,916.2755547739415
185.85393738746643,1774,STRIKE,918.7476244197692
185.90334033966064,1774,STRIKE,921.2733454524337
185.95257377624512,1774,STRIKE,923.7537465050526
186.00288915634155,1774,STRIKE,926.2256365946995
186.05230236053467,1774,STRIKE,928.7518484142582
186.10158157348633,1770,STRIKE,931.2327641945956
186.15188884735107,1770,STRIKE,933.7013738245325
186.2012026309967,1770,STRIKE,936.2214834870024
186.2505166530609,1770,STRIKE,938.691824913024
186.30073595046997,1770,STRIKE,941.1621782824669
186.35004234313965,1770,STRIKE,943.6778808224867
186.39934062957764,1770,STRIKE,946.1478520024489
186.45972537994385,1773,STRIKE,948.6174171060877
186.50985527038574,1773,STRIKE,951.6474783060677
186.55888295173645,1773,STRIKE,954.1629583745623
186.60793042182922,1773,STRIKE,956.6231304227172
186.6569323539734,1773,STRIKE,959.084295455014
186.70592665672302,1773,STRIKE,961.5431754274179
186.75492668151855,1773,STRIKE,964.0016725625622
186.80393147468567,1759,STRIKE,966.4604568256512
186.8529269695282,1759,STRIKE,968.9000633685084
186.9029815196991,1759,STRIKE,971.3392070126973
186.95303344726562,1759,STRIKE,973.8310736282806
187.00309586524963,1759,STRIKE,976.3228096827011
187.05313873291016,1759,STRIKE,978.8150679817729
187.10318994522095,1759,STRIKE,981.3063530067218
187.15324234962463,973,STRIKE,983.7980534535524
187.20329689979553,973,STRIKE,985.1763833446313
187.2533564567566,973,STRIKE,986.5547723252809
187.3034007549286,973,STRIKE,987.9332991815953
187.35240054130554,973,STRIKE,989.3114058454072
187.4014036655426,973,STRIKE,990.660749019316
187.45056104660034,973,STRIKE,992.0101841103346
187.50800132751465,401,STRIKE,993.3638670849341
187.5581614971161,401,STRIKE,994.0157600843672
187.608247756958,401,STRIKE,994.5850306884289
187.65829944610596,401,STRIKE,995.1534624864462
187.7072992324829,401,STRIKE,995.7215019397007
187.7562985420227,401,STRIKE,996.2776032888655
187.80529880523682,401,STRIKE,996.8336992263785
187.8542983531952,0,STRIKE,997.3898059871952
187.90329813957214,0,STRIKE,997.3898059871952
187.9522979259491,0,STRIKE,997.3898059871952
188.00130701065063,0,STRIKE,997.3898059871952
188.0503532886505,0,STRIKE,997.3898059871952
188.49450540542603,440,RETRACT,997.3898059871952
188.55530190467834,440,RETRACT,991.8588550990473
188.60554146766663,440,RETRACT,991.101766617792
188.6557695865631,440,RETRACT,990.4761418711455
188.70494151115417,440,RETRACT,989.8506596358308
188.75410842895508,440,RETRACT,989.2383300088477
188.80424237251282,440,RETRACT,988.6260627305722
188.85456895828247,1065,RETRACT,988.0017532447589
188.9039487838745,1065,RETRACT,986.4848339850038
188.95433735847473,1065,RETRACT,984.9964515060739
189.0046203136444,1065,RETRACT,983.4776638093974
189.0537827014923,1065,RETRACT,981.9620596417831
189.1040940284729,1065,RETRACT,980.4802310646695
189.15449118614197,1065,RETRACT,978.9637717278489
189.20467472076416,1898,RETRACT,977.4447253245219
189.25393414497375,1898,RETRACT,974.7490173420807
189.30410075187683,1898,RETRACT,972.102949781237
189.35443115234375,1898,RETRACT,969.4081511047642
189.40362524986267,1898,RETRACT,966.7045539325129
189.45383048057556,1898,RETRACT,964.0619955242796
189.5041480064392,1898,RETRACT,961.3651220933438
189.55343532562256,1759,RETRACT,958.6622165059135
189.61304354667664,1759,RETRACT,956.2085449650594
189.66319942474365,1759,RETRACT,953.2410677716409
189.7122883796692,1759,RETRACT,950.7441567474933
189.7613456249237,1759,RETRACT,948.3003603782286
189.81039476394653,1759,RETRACT,945.8581426121145
189.85951495170593,1759,RETRACT,943.4163283986857
189.90963077545166,1773,RETRACT,940.9709771646635
189.9597418308258,1773,RETRACT,938.4562029523661
190.01000714302063,1773,RETRACT,935.9416680133559
190.0591721534729,1773,RETRACT,933.4193925835043
190.1083357334137,1773,RETRACT,930.9523294646776
190.15857887268066,1773,RETRACT,928.4853381278372
190.20876383781433,1773,RETRACT,925.9641753187711
190.2590320110321,1774,RETRACT,923.4459316438091
190.30818462371826,1774,RETRACT,920.9220899658375
190.35733795166016,1774,RETRACT,918.4542578458778
190.40751338005066,1774,RETRACT,915.986389814682
190.45770144462585,1774,RETRACT,913.4672046270003
190.50792980194092,1774,RETRACT,910.9473850074797
190.5570547580719,1774,RETRACT,908.4255423883216
190.60729551315308,1773,RETRACT,905.9590988361604
190.66723680496216,1773,RETRACT,903.4380556637379
190.71748161315918,1773,RETRACT,900.430246879469
190.76761150360107,1773,RETRACT,897.9090003247525
190.81684136390686,1773,RETRACT,895.3935202562578
190.86706066131592,1773,RETRACT,892.923203020725
190.91727685928345,1766,RETRACT,890.4032365780951
190.9674530029297,1766,RETRACT,887.893374155152
191.0167248249054,1766,RETRACT,885.3855136925314
191.0669448375702,1766,RETRACT,882.9228522507644
191.11738443374634,1766,RETRACT,880.4127991649334
191.16663098335266,1766,RETRACT,877.89177104662
191.21683430671692,1766,RETRACT,875.4303727464851
191.26720714569092,1763,RETRACT,872.9211538107885
191.31651377677917,1763,RETRACT,870.4077392321708
191.36673545837402,1763,RETRACT,867.9475244036256
191.41694164276123,1763,RETRACT,865.4416520078223
191.46730041503906,1763,RETRACT,862.9365528642003
191.51642036437988,1763,RETRACT,860.4238401606394
191.56667852401733,1763,RETRACT,857.9729400468319
191.61688232421875,1766,RETRACT,855.4652475343557
191.66621494293213,1766,RETRACT,852.9560047657982
191.7239363193512,1766,RETRACT,850.490304634256
191.77409553527832,1766,RETRACT,847.6053248958765
191.8234441280365,1766,RETRACT,845.0983104998209
191.8736891746521,1766,RETRACT,842.6318119674356
191.92397141456604,1766,RETRACT,840.1205076564031
191.973313331604,1724,RETRACT,837.6073443822139
192.02347922325134,1724,RETRACT,835.1998312225879
192.07367825508118,1724,RETRACT,832.7521143207008
192.12395334243774,1724,RETRACT,830.3027804280225
192.17310500144958,1724,RETRACT,827.8497355996436
192.2235028743744,1724,RETRACT,825.4515055957828
192.27374124526978,1724,RETRACT,822.9924697583574
192.32300543785095,1616,RETRACT,820.5412164161787
192.3734257221222,1616,RETRACT,818.2880767403906
192.8167142868042,1599,STRIKE,815.98206222957
192.8761341571808,1599,STRIKE,836.0429607652266
192.92631840705872,1599,STRIKE,838.7319901821745
192.9754445552826,1599,STRIKE,841.0030642073107
193.0244915485382,1599,STRIKE,843.2262541415554
193.07364583015442,1599,STRIKE,845.4458619401138
193.12389373779297,1599,STRIKE,847.6703250430663
193.17409706115723,848,STRIKE,849.944279882143
193.22344303131104,848,STRIKE,851.1491596428851
193.27367997169495,848,STRIKE,852.3334629265765
193.32389736175537,848,STRIKE,853.5391494957904
193.37409949302673,848,STRIKE,854.7443668572406
193.42343878746033,848,STRIKE,855.9492180077533
193.47368001937866,848,STRIKE,857.1333610741596
193.52394318580627,1575,STRIKE,858.3391506401996
193.57328748703003,1575,STRIKE,860.5796549927512
193.62361693382263,1575,STRIKE,862.7792004954139
193.67383861541748,1575,STRIKE,865.0226593264993
193.7230486869812,1575,STRIKE,867.261314473062
193.77336311340332,1575,STRIKE,869.4548766253127
193.82366180419922,1575,STRIKE,871.6976659162988
193.87282967567444,1548,STRIKE,873.9397537843234
193.93215250968933,1548,STRIKE,876.093863172351
193.98226499557495,1548,STRIKE,878.6928748814563
194.0323622226715,1548,STRIKE,880.8883690744075
194.08246278762817,1548,STRIKE,883.0831947596566
194.13251614570618,1548,STRIKE,885.2781666809656
194.18156099319458,1548,STRIKE,887.4710704065717
194.2305588722229,1635,STRIKE,889.6197899512523
194.2796187400818,1635,STRIKE,891.8870974666665
194.32966899871826,1635,STRIKE,894.1572734274952
194.37971878051758,1635,STRIKE,896.4732783200603
194.4297695159912,1635,STRIKE,898.7892611476608
194.4798231124878,1635,STRIKE,901.1052881051907
194.52987575531006,1635,STRIKE,903.4214474525089
194.579927444458,1727,STRIKE,905.7375626698977
194.62998485565186,1727,STRIKE,908.1839570234404
194.6800353527069,1727,STRIKE,910.6306310554718
194.73008608818054,1727,STRIKE,913.0769671426626
194.78013968467712,1727,STRIKE,915.5233148831238
194.82913756370544,1727,STRIKE,917.9698024628294
194.8781397342682,1727,STRIKE,920.3646893613741
194.92715001106262,1756,STRIKE,922.7597860187852
194.98480129241943,1756,STRIKE,925.1955043032482
195.03503942489624,1756,STRIKE,928.0606642106792
195.0842409133911,1756,STRIKE,930.5574046058473
195.1344563961029,1756,STRIKE,933.0026257510453
195.1846959590912,1756,STRIKE,935.4982404956276
195.23487186431885,1756,STRIKE,937.9950519845169
195.28399395942688,1756,STRIKE,940.4886998028123
195.3332440853119,1756,STRIKE,942.9299752464832
195.38356637954712,1756,STRIKE,945.3776135782024
195.43378496170044,1756,STRIKE,947.8785366539684
195.4830460548401,1756,STRIKE,950.3743054349466
195.5334346294403,1756,STRIKE,952.8224888185283
195.5836787223816,1761,STRIKE,955.3267059033769
195.6338906288147,1761,STRIKE,957.8308525355354
195.68310403823853,1761,STRIKE,960.3333950042722
195.73344206809998,1761,STRIKE,962.7861727588579
195.78286266326904,1761,STRIKE,965.2950011716696
195.83214855194092,1761,STRIKE,967.7581049856148
195.88252902030945,1761,STRIKE,970.2144950785724
195.9327473640442,1765,STRIKE,972.7254386105625
195.98190569877625,1765,STRIKE,975.2339870075008
196.04238724708557,1765,STRIKE,977.6895849547294
196.09157752990723,1765,STRIKE,980.7108094669736
196.1407334804535,1765,STRIKE,983.1680033116969
196.1911017894745,1765,STRIKE,985.6234821620976
196.24150609970093,1765,STRIKE,988.1395217495143
196.29063081741333,1762,STRIKE,990.6573596990332
196.3398416042328,1762,STRIKE,993.1071074143895
196.39005494117737,1762,STRIKE,995.5611472174805
196.4401571750641,1762,STRIKE,998.065182114547
196.49030184745789,1762,STRIKE,1000.5636765327092
196.53936743736267,1762,STRIKE,1003.0642872711396
196.58843564987183,1762,STRIKE,1005.511086405448
196.6375856399536,1766,STRIKE,1007.9580163235933
196.68782925605774,1766,STRIKE,1010.4145884693792
196.73810458183289,1766,STRIKE,1012.9258212818288
196.78819918632507,1766,STRIKE,1015.4386389795337
196.83730292320251,1766,STRIKE,1017.9424240229263
196.88656973838806,1766,STRIKE,1020.3966843811969
196.9367799758911,1766,STRIKE,1022.8590955779235
196.9869499206543,1348,STRIKE,1025.3686600901044
197.03714537620544,1348,STRIKE,1027.2826908129564
197.0958878993988,1348,STRIKE,1029.197694796436
197.1460473537445,1348,STRIKE,1031.4387774737374
197.19539260864258,1348,STRIKE,1033.352407977266
197.24563074111938,1348,STRIKE,1035.2349760037546
197.29583263397217,1348,STRIKE,1037.1516081522093
197.3460419178009,538,STRIKE,1039.0668577248193
197.3951621055603,538,STRIKE,1039.831365121985
197.44545459747314,538,STRIKE,1040.5792894903216
197.4954891204834,538,STRIKE,1041.3450638483152
197.54556465148926,538,STRIKE,1042.1069102647166
197.59568643569946,538,STRIKE,1042.8693810858813
197.64583611488342,538,STRIKE,1043.6325561775348
197.69499373435974,301,STRIKE,1044.3961560096377
197.74531745910645,301,STRIKE,1044.8149232774406
197.79545259475708,301,STRIKE,1045.243624442028
197.84567785263062,301,STRIKE,1045.670719041014
197.8948311805725,301,STRIKE,1046.098581379314
197.94399118423462,301,STRIKE,1046.517312088102
197.99428057670593,301,STRIKE,1046.9360996664689
198.0444474220276,0,STRIKE,1047.3645083589367
198.0937626361847,0,STRIKE,1047.3645083589367
198.1514811515808,0,STRIKE,1047.3645083589367
198.2005853652954,0,STRIKE,1047.3645083589367
198.24968671798706,0,STRIKE,1047.3645083589367
198.69315218925476,413,RETRACT,1047.3645083589367
198.7422342300415,413,RETRACT,1042.1809827089303
198.79135060310364,413,RETRACT,1041.6072784774701
198.84049820899963,413,RETRACT,1041.0331729470552
198.89064407348633,413,RETRACT,1040.4587023460633
198.9408974647522,413,RETRACT,1039.872563420601
198.99111366271973,413,RETRACT,1039.2851676491066
199.04030680656433,1086,RETRACT,1038.6982066181465
199.0905158519745,1086,RETRACT,1037.186213574319
199.1407060623169,1086,RETRACT,1035.6429959333163
199.2010476589203,1086,RETRACT,1034.100357204113
199.25023770332336,1086,RETRACT,1032.2457069990764
199.30045771598816,1086,RETRACT,1030.7338092192158
199.35064578056335,1086,RETRACT,1029.1902544903298
199.40081810951233,1908,RETRACT,1027.6476817131036
199.44998836517334,1908,RETRACT,1024.938375949859
199.5001609325409,1908,RETRACT,1022.2831821441644
199.55033946037292,1908,RETRACT,1019.5738635063165
199.60050296783447,1908,RETRACT,1016.8642230033868
199.6507053375244,1908,RETRACT,1014.1553936004632
199.69987106323242,1908,RETRACT,1011.4444656372063
199.7500443458557,1765,RETRACT,1008.7895164489739
199.80021929740906,1765,RETRACT,1006.283218982084
199.85036730766296,1765,RETRACT,1003.7768381474145
199.89959073066711,1765,RETRACT,1001.271803106901
199.94876050949097,1765,RETRACT,998.8129538162691
199.99899435043335,1765,RETRACT,996.3567842042663
200.0492241382599,1765,RETRACT,993.8474616779464
200.0983304977417,1772,RETRACT,991.338341616234
200.14744877815247,1772,RETRACT,988.8756113614669
200.19657683372498,1772,RETRACT,986.4122832608666
200.2577588558197,1772,RETRACT,983.948464926683
200.30801582336426,1772,RETRACT,980.8801287997436
200.3582408428192,1772,RETRACT,978.3596944651506
200.40736961364746,1772,RETRACT,975.8408623573907
200.4575126171112,1770,RETRACT,973.3770081524572
200.50779390335083,1770,RETRACT,970.865127507245
200.5571084022522,1770,RETRACT,968.346319677694
200.60647177696228,1770,RETRACT,965.8759424214086
200.6566824913025,1770,RETRACT,963.403116763762
200.70700192451477,1770,RETRACT,960.8878441869081
200.75639390945435,1770,RETRACT,958.3671254099532
200.80667066574097,1783,RETRACT,955.8928665417537
200.85594129562378,1783,RETRACT,953.3557875853656
200.905335187912,1783,RETRACT,950.8694800453358
200.95557618141174,1783,RETRACT,948.376952405245
201.00578045845032,1783,RETRACT,945.8416781200544
201.05504322052002,1783,RETRACT,943.3082566306267
201.10545682907104,1783,RETRACT,940.8223461182604
201.15573263168335,1771,RETRACT,938.2783612867563
201.20499730110168,1771,RETRACT,935.7584052558207
201.2554407119751,1771,RETRACT,933.2891298914847
201.31465864181519,1771,RETRACT,930.7607728917635
201.36368894577026,1771,RETRACT,927.7926138234579
201.4127278327942,1771,RETRACT,925.335085475219
201.46178245544434,1765,RETRACT,922.8771269208971
201.51190781593323,1765,RETRACT,920.4267096856846
201.56210231781006,1765,RETRACT,917.9228060650366
201.61225843429565,1765,RETRACT,915.415448636378
201.6615858078003,1765,RETRACT,912.9100086666493
201.71084022521973,1765,RETRACT,910.4459667543185
201.7612063884735,1765,RETRACT,907.9855692049232
201.81050491333008,1768,RETRACT,905.4696368046516
201.85967874526978,1768,RETRACT,903.0028502401306
201.91000127792358,1768,RETRACT,900.5423030268461
201.96040296554565,1768,RETRACT,898.0242774306593
202.0095989704132,1768,RETRACT,895.5022910990795
202.0598394870758,1768,RETRACT,893.0406344026879
202.11015248298645,1768,RETRACT,890.5267127010047
202.15940141677856,1707,RETRACT,888.0091643018533
202.2084150314331,1707,RETRACT,885.6298832645946
202.25757002830505,1707,RETRACT,883.2619708056709
202.30772876739502,1707,RETRACT,880.8872279850931
202.36745810508728,1707,RETRACT,878.4639930522656
202.4176230430603,1707,RETRACT,875.578389860548
202.46783661842346,1707,RETRACT,873.1548554514928
202.5180642604828,1642,RETRACT,870.728971305882
202.56738996505737,1642,RETRACT,868.3948074871628
203.01145339012146,1451,STRIKE,866.1025582349514
203.061674118042,1451,STRIKE,884.3384836057436
203.11188912391663,1451,STRIKE,886.40084991365
203.16115188598633,1451,STRIKE,888.4629812398035
203.21149849891663,1451,STRIKE,890.4860076859301
203.26168584823608,1451,STRIKE,892.5535435923979
203.31088137626648,1451,STRIKE,894.6145391734129
203.3600549697876,818,STRIKE,896.6348045839442
203.41996932029724,818,STRIKE,897.7732196641406
203.47015690803528,818,STRIKE,899.160293401411
203.52050280570984,818,STRIKE,900.3221834043275
203.57072806358337,818,STRIKE,901.4877384316234
203.61989855766296,818,STRIKE,902.6505005337144
203.67004871368408,818,STRIKE,903.7888438589155
203.7204360961914,1627,STRIKE,904.9498672822723
203.77068185806274,1627,STRIKE,907.2700636409351
203.82026600837708,1627,STRIKE,909.5837387701238
203.86973214149475,1627,STRIKE,911.8669485595979
203.91960334777832,1627,STRIKE,914.1447239911769
203.96912360191345,1627,STRIKE,916.4411518956118
204.0186743736267,1627,STRIKE,918.721419446872
204.06830883026123,1574,STRIKE,921.0030922462344
204.11778831481934,1574,STRIKE,923.214166814425
204.16844964027405,1574,STRIKE,925.4183378152115
204.21796131134033,1574,STRIKE,927.6751564831092
204.26759099960327,1574,STRIKE,929.8807613017411
204.31818866729736,1574,STRIKE,932.0916234524732
204.36767292022705,1574,STRIKE,934.3456063472987
204.4182493686676,1653,STRIKE,936.5499897655438
204.47606134414673,1653,STRIKE,938.9161087072108
204.52549481391907,1653,STRIKE,941.6207274468428
204.57590174674988,1653,STRIKE,943.9333743959091
204.62554693222046,1653,STRIKE,946.2915628856072
204.67607069015503,1653,STRIKE,948.614114534179
204.72562074661255,1653,STRIKE,950.9777684549105
204.7762382030487,1741,STRIKE,953.2958696810693
204.82573223114014,1741,STRIKE,955.7899732184849
204.87538623809814,1741,STRIKE,958.2287214139711
204.9259819984436,1741,STRIKE,960.6753523417228
204.97515416145325,1741,STRIKE,963.1683868349712
205.0244550704956,1741,STRIKE,965.5912755840219
205.07466912269592,1741,STRIKE,968.0205081116468
205.12494683265686,1759,STRIKE,970.4947344761964
205.17420625686646,1759,STRIKE,972.9977106598178
205.22456002235413,1759,STRIKE,975.4499935046672
205.2747838497162,1759,STRIKE,977.9567559620109
